0.0,0.0
-19.583884541602142,-11.08601861814446
-19.590917070368448,-11.081678178313506
-19.597940681033037,-11.077327917747807
-19.604958734250676,-11.072973045111256
-19.611971227840844,-11.06861356717533
-19.727850078149025,-10.990817318379731
-19.734781663619057,-10.986247961427896
-19.741707527503326,-10.981673546683215
-19.7486276667938,-10.977094081108211
-19.75554207849076,-10.972509571666174
-19.762450759602764,-10.96792002532116
-19.886247575326006,-10.893386206256595
-19.893087979310526,-10.888373107596252
-19.899922052873915,-10.883353348608646
-19.906749790255677,-10.878326937277283
-19.913571185705365,-10.87329388158939
-19.920386233482585,-10.868254189535916
-19.927194927857,-10.863207869111502
-20.00785211250936,-10.81947813894568
-20.014195902861267,-10.814356349364548
-20.020531712481024,-10.809228176313265
-20.026859536914234,-10.804093632218578
-20.03317937172584,-10.798952729505558
-20.08619140051092,-10.753527417112972
-20.092089858645668,-10.74896454535173
-20.09791446478522,-10.744317721096419
-20.103730755968257,-10.739667812113796
-20.109538734616574,-10.735014832431252
-20.115338403174743,-10.730358796063827
-20.121129764110087,-10.725699717014184
-20.12691281991265,-10.721037609272562
-20.229262289617797,-10.60864015063346
-20.235212191288184,-10.603355623859994
-20.241154059645588,-10.598065795498588
-20.24708787677468,-10.592770659635068
-20.253013639287296,-10.587470228396182
-20.258931343813394,-10.582164513907989
-20.264840987001023,-10.576853528295846
-20.270742565516336,-10.571537283684371
-20.402383677055237,-10.426450278209522
-20.408026229841568,-10.420752271120252
-20.41366009733893,-10.415048510598378
-20.41928520681663,-10.409338935078736
-20.424901553000087,-10.403623557886245
-20.430509130634835,-10.397902392349248
-20.575556428524646,-10.222045431879707
-20.581166381664495,-10.2160057235737
-20.58676824481667,-10.209959864916783
-20.592362011262477,-10.203907866549926
-20.597947674297007,-10.19784973912141
-20.60352522722917,-10.191785493286806
-20.735277685278348,-10.048863994083707
-20.74116901659987,-10.042057439706111
-20.747052816955105,-10.035242001058128
-20.75292907339715,-10.028417686369066
-20.758797772987954,-10.02158450388665
-20.828733843494643,-9.93872323625816
-20.83431949765145,-9.932125368001483
-20.839897477244207,-9.9255205110351
-20.845467773603414,-9.91890867428183
-20.85103037806994,-9.912289866675177
-20.856585281995038,-9.905664097159303
-20.952877186252923,-9.778986265821542
-20.958494441444433,-9.77199075087721
-20.964104332813907,-9.764987356058363
-20.969706849855598,-9.757976089108677
-20.9753019820719,-9.750956957785373
-20.98088971897336,-9.743929969859202
-21.051570782029486,-9.654698205140903
-21.057426853915317,-9.64815213381506
-21.063123287360117,-9.641478074622249
-21.06881422998696,-9.634798380620822
-21.074499676510136,-9.628113056306159
-21.080179621647613,-9.621422106178427
-21.200853455357144,-9.505211405296572
-21.206883374259636,-9.498301715215412
-21.212909319562787,-9.491385780188772
-21.21893128542362,-9.484463602370033
-21.22494926600021,-9.47753518391774
-21.3278411026762,-9.353874434074335
-21.33381511943442,-9.346666354931878
-21.339796056281706,-9.339461001651706
-21.345772834546164,-9.332248771892138
-21.35174544731836,-9.325029667860314
-21.454739176721027,-9.211279268757018
-21.460308489660502,-9.203643474243878
-21.465917246673115,-9.196037382311951
-21.471519620283605,-9.188423166866754
-21.47711559975103,-9.180800833017889
-21.526878047726772,-9.124495017263405
-21.531982934820878,-9.117489594129617
-21.537076102404388,-9.1104759680213
-21.54216211085564,-9.103457491954654
-21.547240955564856,-9.096434173231676
-21.624469660710666,-8.971283661132395
-21.6292791404578,-8.963972091550037
-21.63408041550872,-8.956655075000103
-21.638873479705552,-8.949332620679822
-21.64365832690072,-8.942004737793372
-21.64843495095696,-8.934671435551868
-21.65320334574733,-8.927332723173356
-21.696445020297038,-8.845381943093477
-21.70102355335563,-8.8383146013378
-21.705594205358096,-8.831243519466652
-21.710156973302514,-8.824168706008813
-21.714711854195983,-8.817090169495408
-21.790834253542766,-8.68179664833435
-21.795575069249576,-8.674595138296016
-21.800241201559285,-8.667346067986088
-21.804900601757637,-8.660093037761284
-21.8095532665309,-8.65283605364044
-21.814199192570577,-8.645575121645146
-21.818838376573417,-8.638310247799721
-21.823470815241407,-8.631041438131218
-21.886398766522085,-8.494968055569835
-21.89095516792635,-8.487185798376268
-21.8955044999396,-8.47939802929477
-21.900046735523073,-8.47160474106896
-21.904581868933946,-8.463805939978066
-22.03942400065092,-8.229121804027168
-22.04340542773902,-8.220567940371128
-22.04752537713091,-8.212091710470283
-22.051636082306494,-8.203608186867823
-22.0557375326358,-8.195117379613542
-22.068601380271925,-8.121193609480084
-22.072142369714623,-8.113341787522693
-22.07564483781285,-8.105472339791728
-22.07913733637275,-8.097599006169258
-22.08261986119543,-8.089721798404357
-22.08609240809523,-8.081840728250544
-22.089554972899737,-8.073955807465778
-22.093007551449798,-8.066067047812435
-22.096450139599504,-8.0581744610573
-22.149440641853,-7.94090284549425
-22.152881977294115,-7.93271355321074
-22.156313496332245,-7.924519592922981
-22.159735193258655,-7.916320975814662
-22.163147062376925,-7.908117713076058
-22.27050184793661,-7.69810380591187
-22.27470008381735,-7.690185551436057
-22.278623152865002,-7.682153028046173
-22.28254036759787,-7.674116918783658
-22.286451725392304,-7.666077227516483
-22.391592478274045,-7.47695405680123
-22.395993370624797,-7.468256934669264
-22.400390520000194,-7.459553998959617
-22.404783922403347,-7.450845251278741
-22.409173573838057,-7.442130693235375
-22.41355947030882,-7.433410326440545
-22.4852977017833,-7.2492136909652825
-22.489019086815066,-7.239515640706267
-22.492980127230904,-7.229932357095103
-22.496934640114283,-7.220340429815908
-22.500882615693484,-7.210739863315662
-22.50482404419983,-7.201130662050532
-22.50875891586767,-7.1915128304858795
-22.512687220934414,-7.181886373096253
-22.516608949640514,-7.172251294365386
-22.535613420184717,-7.095044197218345
-22.53914124551831,-7.085723788518296
-22.5426615258118,-7.076396546513649
-22.546174253475044,-7.067062477137968
-22.549679420922487,-7.057721586331929
-22.605634735509224,-6.806594627513241
-22.60826349767443,-6.796913686818394
-22.61097037593598,-6.787258769565481
-22.61366678333512,-6.777597133626136
-22.616352710725877,-6.767928789654478
-22.612204624366253,-6.646498311647904
-22.614497455741915,-6.637160859453552
-22.616719362531622,-6.627802186504527
-22.618930513286305,-6.618438766568978
-22.62113090261541,-6.60907060990019
-22.647870918202138,-6.462867823616891
-22.6501083412485,-6.4535340012266635
-22.65227933076788,-6.444182758500109
-22.654440682268213,-6.434827212865426
-22.6565923918423,-6.425467371849244
-22.687585539978166,-6.231665991552293
-22.689161520161868,-6.221692245328082
-22.69072497053334,-6.211712738937873
-22.692275883081003,-6.201727485849691
-22.693814249806678,-6.191736499540545
-22.695340062725567,-6.181739793496411
-22.696853313866264,-6.171737381212222
-22.69835399527077,-6.161729276191853
-22.699842098994505,-6.151715491948112
-22.701317617106316,-6.1416960420027245
-22.69839229762388,-6.0506383064385405
-22.69948047077297,-6.040764387154805
-22.700555205207696,-6.030885939328903
-22.701616494389924,-6.021002978134359
-22.70266433179718,-6.011115518752249
-22.712493408916966,-5.744114205932456
-22.711229417044244,-5.733975309703437
-22.710591458158383,-5.7238951976288055
-22.70993283107405,-5.713813108559785
-22.709253528403885,-5.703729081890216
-22.708553542832316,-5.693643157031685
-22.66380120796903,-5.697496516947084
-22.662632402824435,-5.689071638101694
-22.661445111349362,-5.680651587603758
-22.66023934465591,-5.672236400422266
-22.659015113917484,-5.663826111504716
-22.70205544666289,-5.509973602387096
-22.701580176048694,-5.501373058504992
-22.701090645108344,-5.492775315139085
-22.700586859459886,-5.484180393307581
-22.700068824750414,-5.4755883140196815
-22.699536546656052,-5.466999098275541
-22.698990030881944,-5.458412767066231
-22.751445978672336,-5.3008136631401825
-22.751457153687,-5.291845376334165
-22.75145667262628,-5.2828778810129435
-22.75144453713119,-5.273911191660969
-22.751420748860184,-5.26494532276015
-22.78416735071494,-5.0841156653419315
-22.784209302291778,-5.074754426639203
-22.784303066877843,-5.065392154812671
-22.784385904933487,-5.056029154954372
-22.784457815040653,-5.04666543967782
-22.784518795795705,-5.037301021598702
-22.784568845809446,-5.027935913334852
-22.784607963707113,-5.018570127506242
-22.799081135088755,-4.886516238883594
-22.799126269336796,-4.8770286349605705
-22.799160941021466,-4.867539967640468
-22.799185127075315,-4.858050248400992
-22.799198825347393,-4.848559488791094
-22.79426294051491,-4.593232540633492
-22.79336877851517,-4.58365179560834
-22.792695550598115,-4.574070843041856
-22.79200970171666,-4.564489454199138
-22.79131122973175,-4.5549076456630635
-22.775511324745057,-4.460015983614859
-22.774917823219408,-4.451037940111099
-22.774314235709777,-4.442061498657393
-22.773700564830992,-4.433086670450077
-22.773076813210192,-4.4241134666818525
-22.772442983486815,-4.415141898541776
-22.771799078312597,-4.406171977215246
-22.771145100351575,-4.397203713883988
-22.770481052280072,-4.388237119726042
-22.778769474547897,-4.258954392263164
-22.7781806503238,-4.249767990152852
-22.777582338168195,-4.240582336379475
-22.776974538983495,-4.2313974407186645
-22.77635725368218,-4.222213312944994
-22.775678368893658,-3.928976304273557
-22.774660699698206,-3.9192690265961154
-22.77377686022653,-3.9095513286519274
-22.772882745801645,-3.89983269175461
-22.771978353390733,-3.8901131267681164
-22.775558192083878,-3.762071117984354
-22.774506813539215,-3.752651218225111
-22.773486364446633,-3.743227835828237
-22.77245588841891,-3.7338047890550636
-22.77141538486803,-3.7243820884970518
-22.769488803012543,-3.59951555359225
-22.768269817946035,-3.5903995862159723
-22.767081778638392,-3.58128065342675
-22.765883904827657,-3.572163303687051
-22.7646761986107,-3.56304754736632
-22.763458662094997,-3.55393339483124
-22.753996491096817,-3.4303100755486065
-22.752748820137448,-3.4213584197520537
-22.751492037191934,-3.412408870651824
-22.75022614554035,-3.4034614371583385
-22.74895114847095,-3.394516128177153
-22.772774191293898,-3.2407682717078785
-22.772418720561404,-3.2316731138810937
-22.77205892668282,-3.2225785650495733
-22.771694810404536,-3.2134846262963705
-22.771326372471894,-3.204391298703735
-22.770953613629185,-3.195298583353114
-22.791089440874803,-2.996626302933836
-22.791632097266284,-2.986860181651453
-22.79197946572442,-2.9770995877977504
-22.792325889942337,-2.967336872276884
-22.792671367931913,-2.9575720336880655
-22.793015897703448,-2.94780507063194
-22.799631028027424,-2.7094398967619115
-22.799626157030907,-2.6986357830572283
-22.799617620629952,-2.687825918876642
-22.799605410703542,-2.677010304015514
-22.799589519128542,-2.6661889382778066
-22.80194267727167,-2.5443642279072813
-22.801779874919436,-2.534011016376546
-22.801649142751934,-2.523654130193908
-22.80151463382142,-2.51329355004622
-22.801376342509823,-2.5029292757736012
-22.801234263196704,-2.4925613072225237
-22.777930885487763,-2.3586011790604573
-22.777460480528386,-2.3484178300721483
-22.776985323243597,-2.3382318604391945
-22.77650540930368,-2.328043271430569
-22.776020734378047,-2.3178520643203715
-22.76436534786066,-2.177890165525915
-22.76436867788654,-2.167885299231312
-22.764207308338044,-2.15788604288008
-22.764043669235313,-2.147884917312214
-22.763877758640977,-2.1378819222595484
-22.768450586263253,-1.9553477063320597
-22.769051321891766,-1.9450815763483966
-22.76956594553406,-1.9348140518677095
-22.77008213714135,-1.9245437920687298
-22.77059989590155,-1.9142707962466048
-22.76778582427259,-1.7014195611245386
-22.768256287593097,-1.6905790710731987
-22.768720659538573,-1.6797335798004753
-22.769186309759984,-1.6688834720647356
-22.769653237085777,-1.6580287473627013
-22.76760925662223,-1.4773926466196556
-22.767466102154714,-1.4663828681916595
-22.767320534474475,-1.4553681994181538
-22.767172549265755,-1.4443486403000092
-22.76702214221233,-1.43332419084094
-22.766869308997503,-1.422294851047506
-22.766714045304134,-1.411260620929112
-22.767683410862738,-1.326997368954554
-22.767203011459024,-1.3166730184156046
-22.766718772751563,-1.3063466875949268
-22.766230692057686,-1.296018377238115
-22.76573876669414,-1.2856880880933557
-22.752123920283097,-1.1849280963609914
-22.75147577038782,-1.175271288038077
-22.750823790867916,-1.1656151383464204
-22.75016798230454,-1.1559596481863728
-22.749508345278407,-1.1463048184578088
-22.74884488036978,-1.1366506500601279
-22.719047543943283,-1.0047837216520241
-22.718372629442797,-0.9952650679130062
-22.717694591562548,-0.9857475493505939
-22.717013431228636,-0.9762311667836793
-22.716329149367247,-0.9667159210305298
-22.715641746904634,-0.95720181290879
-22.69844942110558,-0.7848443275167866
-22.698336971971422,-0.7749816244835114
-22.698014383194106,-0.7651337028761649
-22.697690933129362,-0.7552855386496281
-22.69736662167955,-0.7454371317954389
-22.682572801765954,-0.5379417359617982
-22.682298297671927,-0.5275420637791945
-22.682004923878782,-0.5171407570708235
-22.68171107170484,-0.5067372160463316
-22.681416740713598,-0.4963314407006148
-22.681121930468557,-0.4859234310286327
-22.652201679453636,-0.29380036953804894
-22.651336354729843,-0.2829835660142013
-22.650467718678915,-0.27216331054488063
-22.64959576931843,-0.26133960413519514
-22.648720504666258,-0.25051244779108744
-22.624982077147813,-0.11680838814801314
-22.62365272981436,-0.10638898687395329
-22.622318148325355,-0.0959680630102329
-22.620978331040938,-0.0855456191582072
-22.619633276322535,-0.07512165792039911
-22.61828298253285,-0.06469618190049868
-22.599074177242045,0.041700934190083416
-22.59793334029634,0.051640658482932665
-22.596691517681737,0.06156750372851821
-22.595445702610366,0.07149405899414522
-22.594195895135183,0.08142032270909876
-22.578340223907464,0.2617503375636171
-22.577392117747547,0.2719416267614123
-22.576394162788528,0.28212770064136733
-22.575393841825182,0.2923145735119689
-22.5743911545213,0.302502244843341
-22.55902626442543,0.48287279063586785
-22.558311145382767,0.49328908807694943
-22.5575477718963,0.5037023456707596
-22.556783561195736,0.5141172443541415
-22.556018513149244,0.5245337840769481
-22.555252627624995,0.5349519647890238
-22.55088628989327,0.7059840562865989
-22.550209276247422,0.7165883950250359
-22.54953184324269,0.7271949601857173
-22.54885399076722,0.7378037517542936
-22.548175718709153,0.748414769716411
-22.530064371182192,0.9615761250434366
-22.52819900144707,0.9725884026500732
-22.526633955783137,0.9836234501420683
-22.525063599000237,0.9946617385749221
-22.523487927907155,1.0057032654064881
-22.500042085543754,1.1046179410095274
-22.497981037345657,1.1147906942490466
-22.495963637260562,1.1249701974473545
-22.493939297653334,1.1351492326741746
-22.491908018274568,1.1453277952066039
-22.455219802159263,1.2547630395334426
-22.45291872467355,1.2643248465313222
-22.45061034332539,1.2738837265184337
-22.448294661157465,1.2834396739285354
-22.4459716812167,1.2929926831982648
-22.443641406554246,1.3025427487671417
-22.411869324853306,1.4356121901622338
-22.409661965509752,1.4450555960197695
-22.407397071627237,1.454483361696163
-22.405125912845534,1.4639080289644157
-22.4028484921808,1.4733295936712605
-22.35787039344627,1.6597191671313005
-22.355632688316867,1.6695349799640258
-22.35336747514287,1.679344090347441
-22.351096630602164,1.6891518062438675
-22.348820155526237,1.698958124465718
-22.30349476964551,1.8598716827262292
-22.300954336624184,1.8696786899087325
-22.298412941239395,1.8794854682051412
-22.29586520041814,1.8892907587831136
-22.293311115027542,1.8990945576383031
-22.260033722229995,2.0640493675033094
-22.257314927995452,2.0738787561954304
-22.254599332925164,2.0837092824475034
-22.251876962289636,2.0935383307565765
-22.24914781687752,2.103365896498484
-22.228121537528978,2.248842108731808
-22.225186569412955,2.258421357623566
-22.22226886314743,2.26800490751758
-22.21934371712983,2.2775858716600426
-22.216411133633397,2.2871642442848517
-22.177519979334356,2.3900765204909287
-22.17474942907584,2.399124563311005
-22.17195886463423,2.4081640561847846
-22.1691625914134,2.4171993781741605
-22.16636061386306,2.426230525711405
-22.16355293643514,2.435257495232962
-22.10160460122063,2.6038318971526353
-22.098548135444496,2.613174716992051
-22.09548533143054,2.6225146209587265
-22.09241619167906,2.6318516047604295
-22.08934071869324,2.641185664106948
-22.026010920575672,2.787713925852114
-22.023017600621383,2.7970842015103283
-22.01996395346766,2.806433831078149
-22.016904947927593,2.8157809733354076
-22.013840585663914,2.825125625311701
-21.948326172230097,2.9970195166574567
-21.94491984683849,3.006540337156528
-21.941511157102457,3.0160605887912584
-21.938096015189632,3.025578918595571
-21.93467442217412,3.035095322464313
-21.862911204544197,3.2127590186211346
-21.85857626034302,3.222262225446026
-21.854268305992353,3.2317759489736004
-21.84995002572388,3.24128669626313
-21.84562142148244,3.250794456621197
-21.785016855357316,3.3501923266733926
-21.780215625417448,3.3588661829382533
-21.775403006838282,3.3675331994136553
-21.770579008978807,3.376193361405619
-21.765743641216716,3.3848466542326188
-21.760896912948386,3.3934930632256055
-21.756038833588857,3.4021325737280326
-21.71298696806994,3.465493600639654
-21.708351889787075,3.473465914552856
-21.703707797987835,3.481429624443164
-21.699054705714488,3.4893847201623873
-21.69439262602069,3.4973311915803276
-21.62782554374435,3.64667281413505
-21.623533485892015,3.654964433165575
-21.619167951059804,3.6632105269458988
-21.61479537701398,3.671450279773207
-21.61041577107305,3.679683685669512
-21.52343302646401,3.8544074584763335
-21.519120634558696,3.8631969313333476
-21.514777744005425,3.8719698232582447
-21.510428645013196,3.8807391054497913
-21.506073340277112,3.889504773691116
-21.431214528190363,4.057500705101657
-21.426559440664594,4.066436076860026
-21.42189707248894,4.07536830909923
-21.41722742578121,4.084297396077457
-21.412550502663652,4.093223332054329
-21.407866305262925,4.102146111290894
-21.329094919142157,4.248429235592235
-21.323399089820178,4.256969683678462
-21.317836155939002,4.265580125385921
-21.312262305219175,4.274184895385569
-21.306677543397758,4.282783980045786
-21.30108187622863,4.2913773657407015
-21.257012204478666,4.341160829858412
-21.251447334386835,4.348629361754091
-21.24587318431977,4.356088090853109
-21.24028977043031,4.363537005667185
-21.234697108885463,4.370976094733565
-21.229095215866366,4.378405346615032
-21.18040223715187,4.438159546654752
-21.17516641944806,4.444967223082916
-21.16992421916317,4.451763972403179
-21.164675655101927,4.458549789155613
-21.159420746072897,4.465324667909829
-21.074419850613157,4.587391216561419
-21.069198619273173,4.5942561859005835
-21.063971708906976,4.601111446423744
-21.058739134308354,4.6079569938408325
-21.05350091027376,4.614792823882317
-21.0482570516023,4.621618932299206
-20.964616907011585,4.745411360992787
-20.95973087634803,4.752695619369573
-20.95472696491266,4.759885190515375
-20.949718844525407,4.76706759720177
-20.94470652306083,4.774242837142269
-20.8517984706916,4.930018330806937
-20.84678397977149,4.937664680743997
-20.841748593822487,4.945294339203755
-20.836709227883553,4.952919156582218
-20.831665885934665,4.960539130845533
-20.826618571956818,4.96815425996287
-20.718628357639837,5.117707205502149
-20.71294187313952,5.125473499500452
-20.707248815920586,5.1332350234094735
-20.701549189967626,5.140991771696931
-20.695842999269875,5.148743738833859
-20.603061861271005,5.2629161713223915
-20.596827468161216,5.270151417534161
-20.59058480751192,5.277379215922113
-20.584333888190365,5.284599557041974
-20.57807471907458,5.2918124314599995
-20.571807309053362,5.299017829752978
-20.50669613260247,5.33086334343746
-20.501000033471612,5.337466588027095
-20.495134370900768,5.3439177034212095
-20.489263546554387,5.350359823972837
-20.483387572103645,5.3567929456672205
-20.35113309354395,5.494947713287334
-20.344731650713406,5.501589413784435
-20.338326457302653,5.5082258140002285
-20.33191438311337,5.514854021513183
-20.325495437916565,5.521474029245235
-20.217401356035243,5.611826530258165
-20.21137907934462,5.61869131092659
-20.205253428488916,5.625453960849834
-20.199123072886948,5.6322105468478645
-20.19298801731059,5.638961065809011
-20.1868482665337,5.645705514624996
-20.075791305854764,5.781982327937483
-20.06967090826254,5.7892786490721635
-20.063546486977707,5.796571870010792
-20.057418043202617,5.803861989148965
-20.051285578140185,5.811149004882691
-19.909602763429017,5.995704850658397
-19.902442129254478,6.003253883920204
-19.895496409067185,6.010988595762652
-19.888543395649407,6.018721218871976
-19.88158308945818,6.0264517481896025
-19.874615490953655,6.03418017865694
-19.78060870283828,6.12759110721919
-19.773489846412488,6.134894718057122
-19.766363447209145,6.142194320822701
-19.759229507479564,6.149489909137738
-19.752088029479975,6.1567814766253095
-19.653565955521415,6.24091144911465
-19.646557507607028,6.247867735383214
-19.639496727216375,6.254773908013039
-19.632429475025926,6.261675023627871
-19.625355754492936,6.268571077129157
-19.49640769953366,6.386460315144052
-19.48887022219448,6.393149355729854
-19.481373596505208,6.399882502312941
-19.473869268747837,6.406609699600699
-19.466357243547147,6.413330940236716
-19.357645316634642,6.492107690228662
-19.350344274738383,6.4986554890702655
-19.343037261420502,6.505197739640729
-19.33572428030751,6.511734437741846
-19.32840533502856,6.51826557917761
-19.205640495811387,6.655513379340685
-19.198602055657712,6.662782170439717
-19.191401262494757,6.669871035329964
-19.18419556290575,6.676957380835001
-19.17698495768082,6.684041205026514
-19.169769447610737,6.691122505976423
-19.018244819761083,6.853269502176664
-19.01013949830618,6.86054307884536
-19.002025521674135,6.867813602387523
-18.99390289075797,6.875081065433594
-18.98577160645623,6.882345460614067
-18.870363779361234,6.954751656371566
-18.861865741115185,6.961015736647
-18.853498428469468,6.967429638696423
-18.84512223498564,6.973836656117296
-18.836737166317263,6.980236778937286
-18.723615607069014,7.038611219341397
-18.715150131640872,7.044174310785585
-18.706676463154704,7.049727166679097
-18.69819461350959,7.055269776357189
-18.689704594617588,7.060802129168576
-18.681206418403736,7.0663242144754514
-18.67270009680602,7.071836021653497
-18.55815943077375,7.124786769644173
-18.549498326562297,7.12972975761527
-18.540829465116023,7.134660440931148
-18.532152862930364,7.139578808591264
-18.52346853651548,7.144484849616375
-18.407004248804302,7.234831383074121
-18.3986333290465,7.240008440272049
-18.390256329804913,7.245175857260499
-18.38187326132819,7.250333627508303
-18.37348413387165,7.255481744494672
-18.365088957697246,7.260620201709209
-18.219212157123724,7.356662365832369
-18.210608794014338,7.362024234919001
-18.201998976544026,7.367377972364073
-18.19338271190931,7.372723571725603
-18.1847600073126,7.378061026567722
-18.17613086996217,7.383390330460672
-18.008616906156078,7.506801285120612
-17.999310445040717,7.512206391953283
-17.99005275371377,7.517696823741773
-17.980786504108945,7.523179309812375
-17.971511703030448,7.5286538398707945
-17.820747243802632,7.6028051454844965
-17.81109693813958,7.607599059856361
-17.80147441802089,7.612444710952429
-17.791842911901014,7.617279501506104
-17.782202431917856,7.622103418268389
-17.77255299022696,7.62691644800374
-17.667236604552695,7.670491497923861
-17.657726317218312,7.674472228042457
-17.648208788082357,7.678438914507967
-17.638684037412418,7.682391545423555
-17.629152085494525,7.6863301089211316
-17.515006765930426,7.732083189301843
-17.505829938748384,7.735741217443099
-17.496648091161283,7.739385657518994
-17.487461242380338,7.7430165027993665
-17.478269411625625,7.74663374658038
-17.469072618126063,7.750237382184537
-17.338365428529368,7.833630226718776
-17.329492947820068,7.838119337029962
-17.320499821333865,7.842299811239295
-17.311502489792513,7.84647065942316
-17.30250096307444,7.850631877451089
-17.160421011531817,7.982486406654813
-17.15143904910525,7.987349334908564
-17.14245283932731,7.9922061010051895
-17.13346238639896,7.997056701320141
-17.12446769452421,8.001901132231712
-17.115468767910098,8.006739390121043
-16.963794256307388,8.119334626928612
-16.954412281458286,8.12426576167298
-16.94508600421488,8.129305062454964
-16.935754268110482,8.134338789731089
-16.926417076018364,8.139366937937668
-16.917074430817255,8.14438950151198
-16.776664465837094,8.241350958211502
-16.76708138246577,8.246225014433817
-16.757491987775474,8.25109238563969
-16.74789628543878,8.255953064023526
-16.73829427913762,8.260807041780266
-16.627678020706075,8.305549208116316
-16.618482087140528,8.310015941982092
-16.60926298691457,8.314437628060439
-16.600039806098643,8.318851921157172
-16.590812550279807,8.323258817527302
-16.436468081952448,8.4023754052356
-16.42711754229654,8.406787455334658
-16.41776274962555,8.411192546465838
-16.40840370865938,8.415590674527506
-16.3990404241219,8.419981835420659
-16.389672900740923,8.42436602504892
-16.25121851096916,8.492455060910324
-16.241929615222084,8.497014938047208
-16.232582229924073,8.501452157418722
-16.223231020463228,8.505883298395887
-16.21387599032617,8.510308357681911
-16.067022562615254,8.591261270632055
-16.05767580561925,8.595781386965584
-16.048316433606317,8.6002771678408
-16.03895346483622,8.604767645080324
-16.029586901664743,8.609252815809016
-16.020216746449982,8.613732677151983
-15.848454900631024,8.694301771698129
-15.838419332356414,8.698199010800101
-15.8283777383298,8.702087094554308
-15.818330125733302,8.705966013971175
-15.80827650176212,8.709835760064742
-15.712537391663217,8.736123626560184
-15.70300713208673,8.739211078706202
-15.69350969474135,8.742380432397853
-15.68400931942418,8.745539087595079
-15.67450601768768,8.748687042151275
-15.535160894347461,8.797070574145543
-15.52567464034571,8.799784001180102
-15.516200328141032,8.802528554886692
-15.50672374078207,8.805261396766397
-15.497244892226133,8.807982526055094
-15.369791828294955,8.859415469590514
-15.36065558859918,8.862434228322773
-15.35151841063737,8.865444280366598
-15.342380302196705,8.868445627752354
